1,82857,1284,0,1,-0.45,25.52,-0.46,0.89,9.67,-0.01,-0.08,-0.67,-0.00,0.03,0.99,0.12,-3.39,-0.01,3.09,6,13,15,8,-1.96,99450.49,51.64,-1.13,0.40,0.10,0,1,0.00,27490,0
1,82918,1285,0,1,-0.44,25.52,-0.50,0.93,9.67,0.01,-0.11,-0.68,-0.00,0.03,0.99,0.14,-3.43,-0.01,3.09,0,11,13,36,-1.94,99450.33,51.02,-1.16,0.40,0.10,0,0,0.00,27611,0
1,82977,1286,0,3,-0.44,25.52,-0.38,0.93,9.64,0.02,-0.15,-0.68,0.00,0.03,0.99,0.16,-3.47,-0.01,3.09,1,11,14,33,-1.93,99450.40,51.64,-1.20,0.40,0.10,0,0,0.00,27611,0
1,83028,1287,0,3,-0.55,25.52,-0.42,0.93,9.71,0.02,-0.18,-0.66,0.01,0.03,0.98,0.18,-3.50,0.00,3.09,2,13,25,52,-1.86,99451.70,51.02,-1.25,0.40,0.10,0,1,0.00,27611,0
1,83087,1288,0,3,-0.59,25.53,-0.23,0.93,9.68,0.01,-0.17,-0.64,0.01,0.03,0.98,0.20,-3.54,0.01,3.08,3,19,15,157,-1.90,99452.12,51.64,-1.24,0.40,0.10,0,1,0.00,27611,0
1,83139,1289,0,3,-0.62,25.53,-0.23,0.97,9.71,0.01,-0.13,-0.67,0.01,0.03,0.98,0.22,-3.58,0.01,3.08,4,15,14,48,-1.94,99452.47,51.02,-1.25,0.40,0.10,0,0,0.00,27722,0
1,83188,1290,0,3,-0.55,25.53,-0.11,0.93,9.67,0.01,-0.08,-0.66,0.01,0.03,0.97,0.23,-3.61,0.02,3.08,5,12,13,873,-1.97,99451.60,51.02,-1.25,0.40,0.10,0,0,0.00,27722,0
1,83257,1291,0,3,-0.56,25.53,-0.15,0.89,9.67,0.02,-0.03,-0.66,0.02,0.03,0.97,0.25,-3.66,0.02,3.08,6,13,13,8,-2.01,99451.73,51.02,-1.25,0.40,0.10,0,1,0.00,27722,0
1,83318,1292,0,3,-0.57,25.53,-0.27,0.93,9.67,0.03,-0.01,-0.65,0.02,0.03,0.96,0.27,-3.69,0.01,3.08,0,11,13,28,-2.05,99451.92,51.02,-1.25,0.40,0.10,0,1,0.00,27722,0
1,83377,1293,0,3,-0.58,25.53,-0.38,0.93,9.64,0.03,-0.03,-0.64,0.02,0.03,0.96,0.29,-3.73,0.01,3.08,1,11,14,24,-1.99,99452.01,51.02,-1.30,0.40,0.10,0,0,0.00,27842,0
1,83438,1294,0,3,-0.59,25.53,-0.42,0.97,9.67,0.02,-0.04,-0.64,0.02,0.03,0.95,0.31,-3.77,0.01,3.07,2,13,21,36,-1.94,99452.13,51.02,-1.36,0.40,0.10,0,0,0.00,27842,0
1,83507,1295,0,3,-0.55,25.53,-0.34,0.97,9.68,0.01,-0.07,-0.64,0.02,0.03,0.94,0.33,-3.82,0.01,3.07,3,18,18,44,-1.90,99451.59,51.02,-1.41,0.40,0.10,0,1,0.00,27842,0
1,83561,1296,0,3,-0.53,25.53,-0.27,0.89,9.71,0.01,-0.07,-0.64,0.02,0.03,0.94,0.35,-3.86,0.01,3.07,4,13,13,31,-1.86,99451.41,51.64,-1.45,0.40,0.10,0,1,0.00,27842,0
1,83608,1297,0,3,-0.60,25.53,-0.30,0.93,9.68,0.01,-0.04,-0.63,0.02,0.03,0.93,0.36,-3.88,0.01,3.07,5,13,11,53,-1.83,99452.27,51.02,-1.48,0.40,0.10,0,0,0.00,27943,0
1,83657,1298,0,3,-0.58,25.53,-0.19,1.01,9.60,-0.00,-0.01,-0.63,0.02,0.03,0.93,0.37,-3.91,0.01,3.07,6,12,12,8,-1.81,99451.99,51.64,-1.51,0.40,0.10,0,0,0.00,27943,0
1,83718,1299,0,0,-0.55,25.54,-0.23,0.97,9.67,-0.02,0.03,-0.64,0.02,0.03,0.92,0.39,-3.95,0.00,3.07,0,125,13,22,-1.80,99451.66,51.02,-1.55,0.40,0.10,0,1,0.00,27943,0
1,83787,1300,0,0,-0.55,25.54,-0.38,0.93,9.64,-0.04,0.06,-0.63,0.01,0.03,0.91,0.41,-4.00,-0.00,3.07,1,11,12,20,2.94,99451.65,51.02,-4.41,0.40,0.10,0,1,0.00,27943,0
1,83842,1301,0,0,-0.58,25.54,-0.34,0.93,9.67,-0.04,0.06,-0.64,0.01,0.03,0.90,0.43,2.25,-0.01,3.07,2,13,18,30,-1.41,99451.96,51.64,1.94,0.40,0.10,0,0,0.00,28067,0
1,83898,1302,0,0,-0.63,25.54,-0.34,0.93,9.71,-0.04,0.03,-0.62,0.01,0.03,0.89,0.45,-4.07,-0.02,3.07,3,16,17,29,-1.44,99452.57,51.64,-1.83,0.40,0.10,0,1,0.00,28067,0
1,83958,1303,0,0,-0.53,25.54,-0.42,0.89,9.71,-0.03,-0.02,-0.61,0.01,0.03,0.89,0.46,-4.10,-0.02,3.08,4,13,16,25,-1.47,99451.43,51.64,-1.82,0.40,0.10,0,1,0.00,28067,0
1,84021,1304,0,0,-0.47,25.54,-0.38,0.93,9.67,-0.03,-0.05,-0.60,0.01,0.03,0.88,0.48,-4.14,-0.02,3.08,5,12,11,23,-1.52,99450.66,51.02,-1.82,0.40,0.10,0,0,0.00,28190,0
1,84078,1305,0,0,-0.42,25.54,-0.30,0.97,9.71,-0.03,-0.06,-0.60,0.01,0.03,0.87,0.49,-4.18,-0.02,3.08,6,12,12,8,-1.55,99450.10,51.64,-1.82,0.40,0.10,0,0,0.00,28190,0
1,84138,1306,0,0,-0.50,25.54,-0.23,0.97,9.67,-0.05,-0.04,-0.61,0.01,0.03,0.86,0.51,-4.21,-0.02,3.09,0,28,12,19,-1.58,99451.05,51.64,-1.82,0.40,0.10,0,1,0.00,28190,0
1,84183,1307,0,0,-0.43,25.54,-0.27,0.97,9.68,-0.06,-0.03,-0.59,0.00,0.03,0.85,0.52,-4.24,-0.02,3.09,1,391,14,17,-1.61,99450.28,51.64,-1.81,0.40,0.10,0,1,0.00,28190,0
1,84248,1308,0,2,-0.41,25.54,-0.23,0.89,9.68,-0.05,0.01,-0.59,0.00,0.03,0.84,0.54,-4.28,-0.02,3.09,2,20,16,23,-1.65,99450.03,51.02,-1.81,0.40,0.10,0,0,0.00,28300,0
1,84318,1309,0,2,-0.40,25.54,-0.34,0.89,9.67,-0.03,0.00,-0.59,0.00,0.03,0.83,0.56,-4.32,-0.03,3.10,3,17,13,16,-1.62,99449.87,51.02,-1.86,0.40,0.10,0,0,0.00,28300,0
1,84378,1310,0,2,-0.41,25.54,-0.42,0.89,9.71,-0.01,-0.04,-0.58,0.00,0.03,0.82,0.57,-4.35,-0.03,3.10,4,13,22,17,-1.60,99449.97,51.02,-1.89,0.40,0.10,0,1,0.00,28300,0
1,84441,1311,0,2,-0.46,25.54,-0.50,0.89,9.64,0.00,-0.08,-0.57,0.00,0.02,0.81,0.59,-4.39,-0.03,3.10,5,12,12,15,-1.58,99450.58,51.64,-1.91,0.40,0.10,0,1,0.00,28300,0
1,84488,1312,0,2,-0.49,25.54,-0.42,0.97,9.71,0.01,-0.10,-0.58,0.00,0.02,0.80,0.59,-4.41,-0.03,3.10,6,12,11,8,-1.57,99450.90,51.02,-1.94,0.40,0.10,0,0,0.00,28410,0
1,84548,1313,0,2,-0.50,25.54,-0.27,0.89,9.71,0.02,-0.12,-0.57,0.00,0.02,0.79,0.61,-4.45,-0.02,3.10,0,22,12,17,-1.50,99451.09,51.02,-2.00,0.40,0.10,0,0,0.00,28410,0
1,84618,1314,0,2,-0.51,25.54,-0.19,0.85,9.64,0.03,-0.10,-0.57,0.01,0.02,0.78,0.62,-4.49,-0.01,3.10,1,41,11,14,-1.54,99451.19,51.64,-2.00,0.40,0.10,0,1,0.00,28410,0
1,84688,1315,0,2,-0.46,25.54,-0.19,0.89,9.71,0.04,-0.06,-0.55,0.01,0.02,0.77,0.64,-4.53,-0.01,3.10,2,775,20,19,-1.57,99450.58,51.64,-2.00,0.40,0.10,0,1,0.00,28410,0
1,84758,1316,0,2,-0.49,25.54,-0.27,0.89,9.71,0.05,-0.03,-0.55,0.01,0.02,0.76,0.66,-4.57,-0.01,3.09,3,19,12,13,-1.61,99450.90,51.02,-2.00,0.40,0.10,0,0,0.00,28550,1
1,84828,1317,0,2,-0.43,25.54,-0.34,0.89,9.64,0.05,-0.03,-0.56,0.01,0.02,0.74,0.67,-4.61,-0.01,3.09,4,14,67,14,-1.58,99450.27,51.64,-2.04,0.40,0.10,0,0,0.00,28550,1
1,84898,1318,0,2,-0.43,25.53,-0.42,0.89,9.71,0.07,-0.06,-0.55,0.01,0.02,0.73,0.68,-4.65,-0.01,3.09,5,13,48,12,-1.56,99450.20,51.02,-2.07,0.40,0.10,0,1,0.00,28550,0
1,84968,1319,0,1,-0.41,25.53,-0.42,0.89,9.63,0.08,-0.10,-0.53,0.02,0.02,0.72,0.70,-4.69,-0.01,3.08,6,12,11,8,-1.55,99450.06,51.64,-2.10,0.40,0.10,0,1,0.00,28550,0
1,85038,1320,0,1,-0.38,25.53,-0.30,0.93,9.68,0.07,-0.10,-0.53,0.02,0.02,0.70,0.71,1.56,-0.00,3.08,0,19,11,15,-1.54,99449.67,51.02,1.64,0.40,0.10,0,0,0.00,28690,0
1,85102,1321,0,1,-0.48,25.53,-0.19,0.97,9.75,0.06,-0.07,-0.54,0.02,0.02,0.69,0.72,1.52,-0.00,3.07,1,27,11,12,-1.48,99450.82,51.02,1.58,0.40,0.10,1,0,0.00,28690,0
1,85158,1322,0,1,-0.45,25.53,-0.19,0.97,9.67,0.05,-0.03,-0.54,0.03,0.03,0.68,0.73,1.50,-0.00,3.07,2,153,15,16,-1.49,99450.46,51.02,1.58,0.40,0.10,1,0,0.00,28690,0
1,85218,1323,0,1,-0.47,25.53,-0.19,0.97,9.75,0.04,0.01,-0.54,0.03,0.03,0.67,0.74,1.46,-0.00,3.06,3,697,16,12,-1.54,99450.66,51.02,1.58,0.40,0.10,0,0,0.00,28806,0
1,85264,1324,0,1,-0.46,25.54,-0.27,0.97,9.71,0.03,0.02,-0.54,0.03,0.03,0.66,0.75,1.43,-0.01,3.06,4,16,22,12,-1.56,99450.59,51.02,1.58,0.40,0.10,0,0,0.00,28806,0
1,85328,1325,0,1,-0.36,25.54,-0.38,0.93,9.71,0.02,0.01,-0.54,0.03,0.03,0.64,0.76,1.40,-0.01,3.06,5,13,58,11,-1.60,99449.44,51.64,1.58,0.40,0.10,1,0,0.00,28806,0
1,85399,1326,0,1,-0.51,25.54,-0.38,0.93,9.64,0.01,-0.02,-0.54,0.03,0.03,0.63,0.78,1.36,-0.01,3.06,6,12,47,9,-1.30,99451.16,51.02,1.38,0.40,0.10,1,0,0.00,28806,0
1,85468,1327,0,1,-0.42,25.54,-0.38,0.93,9.67,0.00,-0.06,-0.55,0.03,0.03,0.61,0.79,1.33,-0.02,3.06,0,17,10,35,-1.04,99450.09,51.02,1.20,0.40,0.10,0,0,0.00,28946,0
1,85524,1328,0,1,-0.44,25.54,-0.30,0.97,9.71,-0.00,-0.07,-0.54,0.03,0.03,0.60,0.80,1.29,-0.02,3.06,1,20,11,14,-0.80,99450.32,51.64,1.04,0.40,0.10,0,0,0.00,28946,0
1,85579,1329,0,1,-0.50,25.54,-0.23,0.97,9.67,-0.03,-0.06,-0.54,0.03,0.03,0.59,0.80,1.28,-0.02,3.06,2,53,13,14,-0.60,99451.09,51.64,0.91,0.40,0.10,1,0,0.00,28946,0
1,85634,1330,0,1,-0.52,25.54,-0.23,0.93,9.71,-0.04,-0.04,-0.55,0.03,0.03,0.58,0.82,1.23,-0.02,3.06,-1,-1,-1,-1,-0.41,99451.29,51.02,0.77,0.40,0.10,1,0,0.00,28946,0
1,85699,1331,0,1,-0.46,25.54,-0.27,0.93,9.64,-0.06,-0.00,-0.55,0.03,0.03,0.56,0.83,1.20,-0.02,3.07,3,829,16,11,-0.25,99450.64,51.02,0.65,0.40,0.10,0,0,0.00,29066,0
1,85768,1332,0,1,-0.51,25.54,-0.34,0.93,9.67,-0.07,0.00,-0.55,0.02,0.03,0.55,0.84,1.16,-0.02,3.07,4,549,21,12,-0.11,99451.20,51.64,0.54,0.40,0.10,0,0,0.00,29066,0
1,85839,1333,0,1,-0.49,25.54,-0.42,0.89,9.71,-0.06,-0.03,-0.55,0.02,0.03,0.53,0.85,1.12,-0.02,3.08,5,16,23,10,0.01,99451.00,51.64,0.45,0.40,0.10,1,0,0.00,29066,0
1,85908,1334,0,1,-0.50,25.54,-0.42,0.93,9.71,-0.05,-0.07,-0.56,0.02,0.03,0.52,0.86,1.08,-0.03,3.08,6,13,26,8,0.12,99451.09,51.02,0.35,0.40,0.10,1,0,0.00,29066,0
1,85979,1335,0,1,-0.52,25.54,-0.34,0.93,9.71,-0.05,-0.11,-0.55,0.02,0.02,0.50,0.87,1.04,-0.02,3.09,0,16,11,36,-0.06,99451.29,51.64,0.44,0.40,0.10,0,0,0.00,29206,0
1,86048,1336,0,1,-0.52,25.54,-0.23,0.97,9.64,-0.05,-0.11,-0.55,0.02,0.02,0.48,0.88,1.01,-0.02,3.09,1,17,10,23,-0.22,99451.25,51.02,0.51,0.40,0.10,0,0,0.00,29206,0
1,86119,1337,0,1,-0.41,25.54,-0.19,0.89,9.71,-0.06,-0.07,-0.55,0.02,0.02,0.46,0.89,0.97,-0.01,3.09,2,35,13,19,-0.36,99449.97,51.64,0.58,0.40,0.10,1,0,0.00,29206,0
1,86164,1338,0,1,-0.52,25.54,-0.19,0.89,9.68,-0.05,-0.06,-0.55,0.02,0.02,0.45,0.89,0.94,-0.01,3.10,3,128,10,10,-0.50,99451.33,51.64,0.64,0.40,0.10,1,0,0.00,29206,0
1,86229,1339,0,1,-0.55,25.54,-0.34,0.89,9.67,-0.03,-0.03,-0.56,0.02,0.01,0.44,0.90,0.90,-0.01,3.10,4,811,20,12,-0.63,99451.60,51.02,0.70,0.40,0.10,0,0,0.00,29316,0
1,86281,1340,0,1,-0.58,25.54,-0.34,0.85,9.68,-0.02,-0.03,-0.57,0.02,0.01,0.42,0.91,0.87,-0.01,3.10,5,23,17,10,-0.74,99451.98,51.64,0.74,0.40,0.10,0,0,0.00,29316,0
1,86339,1341,0,1,-0.62,25.54,-0.34,0.89,9.64,0.01,-0.05,-0.57,0.02,0.01,0.41,0.91,0.85,-0.01,3.10,6,19,17,9,-0.82,99452.50,51.64,0.77,0.40,0.10,1,0,0.00,29316,0
1,86399,1342,0,1,-0.59,25.55,-0.34,0.93,9.71,0.01,-0.09,-0.57,0.02,0.01,0.39,0.92,0.81,-0.01,3.10,0,15,11,20,-0.89,99452.17,51.64,0.79,0.40,0.10,1,0,0.00,29316,0
1,86469,1343,0,1,-0.58,25.55,-0.27,0.89,9.64,0.02,-0.10,-0.56,0.02,0.01,0.38,0.93,0.77,-0.00,3.10,1,16,10,14,-0.96,99451.98,51.64,0.81,0.40,0.10,0,0,0.00,29446,0
1,86529,1344,0,1,-0.57,25.55,-0.15,0.89,9.71,0.03,-0.09,-0.55,0.02,0.01,0.36,0.93,0.73,-0.00,3.10,2,30,12,23,-1.02,99451.89,51.64,0.83,0.40,0.10,0,0,0.00,29446,0
1,86589,1345,0,1,-0.58,25.55,-0.27,0.89,9.64,0.03,-0.05,-0.56,0.02,0.01,0.34,0.94,0.70,0.00,3.10,3,81,10,10,-1.09,99452.05,51.64,0.85,0.40,0.10,1,0,0.00,29446,0
1,86643,1346,0,1,-0.67,25.55,-0.23,0.89,9.71,0.04,-0.02,-0.58,0.02,0.01,0.33,0.94,0.67,0.00,3.09,4,140,14,16,-1.14,99453.03,51.64,0.86,0.40,0.10,1,0,0.00,29446,0
1,86711,1347,0,1,-0.59,25.55,-0.30,0.93,9.71,0.04,0.02,-0.58,0.02,0.01,0.31,0.95,0.63,-0.00,3.09,5,760,20,10,-1.20,99452.09,51.64,0.86,0.40,0.10,0,0,0.00,29568,0
1,86754,1348,0,1,-0.44,25.55,-0.30,0.93,9.68,0.05,0.03,-0.57,0.02,0.01,0.30,0.95,0.60,-0.00,3.09,6,32,15,9,-1.25,99450.36,51.64,0.89,0.40,0.10,0,0,0.00,29568,0
1,86819,1349,0,1,-0.39,25.55,-0.38,0.93,9.75,0.05,0.01,-0.57,0.03,0.01,0.28,0.96,0.57,-0.01,3.08,0,16,10,17,-1.27,99449.78,51.64,0.88,0.40,0.10,1,0,0.00,29568,0
1,86888,1350,0,1,-0.39,25.55,-0.34,0.89,9.67,0.05,-0.02,-0.58,0.03,0.01,0.26,0.96,0.53,-0.01,3.08,1,17,10,12,-1.32,99449.73,51.64,0.88,0.40,0.10,1,0,0.00,29568,0
1,86959,1351,0,1,-0.41,25.55,-0.34,0.93,9.71,0.04,-0.04,-0.58,0.03,0.01,0.24,0.97,0.49,-0.01,3.08,2,31,21,24,-1.37,99449.93,51.64,0.89,0.40,0.10,0,0,0.00,29708,0
1,87025,1352,0,1,-0.40,25.55,-0.23,0.93,9.75,0.04,-0.03,-0.57,0.03,0.01,0.22,0.97,0.45,-0.01,3.07,3,70,22,10,-1.42,99449.89,51.64,0.90,0.40,0.10,0,0,0.00,29708,0
1,87089,1353,0,1,-0.38,25.55,-0.23,0.97,9.67,0.03,0.00,-0.57,0.03,0.02,0.20,0.98,0.41,-0.02,3.07,4,68,23,18,-1.47,99449.70,51.64,0.90,0.40,0.10,1,0,0.00,29708,0
1,87149,1354,0,1,-0.40,25.55,-0.27,0.93,9.75,0.01,0.03,-0.59,0.03,0.02,0.19,0.98,0.38,-0.02,3.07,5,89,24,10,-1.51,99449.84,51.02,0.90,0.40,0.10,1,0,0.00,29708,0
1,87209,1355,0,1,-0.37,25.55,-0.30,0.93,9.68,0.01,0.04,-0.59,0.03,0.02,0.17,0.98,0.34,-0.03,3.07,6,692,29,9,-1.56,99449.48,51.02,0.91,0.40,0.10,0,0,0.00,29828,0
1,87263,1356,0,1,-0.38,25.55,-0.38,0.89,9.64,0.00,0.03,-0.59,0.03,0.02,0.15,0.99,0.31,-0.03,3.07,0,15,838,20,-1.60,99449.66,51.64,0.91,0.40,0.10,0,0,0.00,29828,0
1,87319,1357,0,1,-0.35,25.55,-0.42,0.89,9.68,-0.00,0.00,-0.59,0.03,0.02,0.14,0.99,0.28,-0.04,3.07,1,15,22,12,-1.64,99449.34,51.64,0.92,0.40,0.10,1,0,0.00,29828,0
1,87389,1358,0,1,-0.39,25.55,-0.38,0.93,9.67,-0.00,-0.04,-0.59,0.03,0.02,0.12,0.99,0.24,-0.04,3.07,2,26,33,19,-1.73,99449.77,51.64,0.95,0.40,0.10,1,0,0.00,29828,0
1,87444,1359,0,1,-0.46,25.55,-0.34,0.93,9.71,-0.00,-0.07,-0.58,0.03,0.02,0.10,0.99,0.20,-0.04,3.07,3,48,22,10,-1.77,99450.53,51.64,0.95,0.40,0.10,0,0,0.00,29953,0
1,87499,1360,0,1,-0.55,25.55,-0.38,1.01,9.68,-0.02,-0.09,-0.58,0.03,0.02,0.09,1.00,0.19,-0.04,3.07,4,41,22,20,-1.79,99451.66,51.64,0.95,0.40,0.10,0,0,0.00,29953,0
1,87560,1361,0,1,-0.53,25.55,-0.30,0.97,9.71,-0.03,-0.08,-0.58,0.03,0.02,0.07,1.00,0.14,-0.03,3.08,5,33,22,9,-1.83,99451.36,51.64,0.95,0.40,0.10,1,0,0.00,29953,0
1,87612,1362,0,1,-0.54,25.55,-0.27,0.97,9.68,-0.03,-0.07,-0.58,0.03,0.02,0.05,1.00,0.10,-0.03,3.08,6,58,24,8,-1.87,99451.56,51.64,0.95,0.40,0.10,1,0,0.00,29953,0
1,87669,1363,0,1,-0.45,25.56,-0.27,0.89,9.71,-0.03,-0.05,-0.59,0.03,0.02,0.04,1.00,0.07,-0.03,3.08,0,14,184,15,-1.90,99450.52,51.64,0.95,0.40,0.10,0,0,0.00,30062,0
1,87739,1364,0,1,-0.52,25.56,-0.38,0.89,9.67,-0.02,-0.06,-0.59,0.03,0.02,0.02,1.00,0.03,-0.03,3.08,1,14,910,16,-1.94,99451.32,51.64,0.95,0.40,0.10,0,0,0.00,30062,0
1,87790,1365,0,1,-0.49,25.56,-0.42,0.93,9.68,-0.01,-0.08,-0.59,0.03,0.02,0.00,1.00,0.01,-0.03,3.09,2,22,54,16,-1.96,99450.90,51.64,0.95,0.40,0.10,0,0,0.00,30062,0
1,87849,1366,0,1,-0.53,25.56,-0.46,0.93,9.67,-0.01,-0.11,-0.58,0.03,0.01,-0.02,1.00,-0.03,-0.03,3.09,3,35,32,12,-1.93,99451.39,51.64,0.95,0.40,0.10,0,0,0.00,30062,0
1,87909,1367,0,1,-0.56,25.56,-0.38,0.93,9.67,-0.00,-0.14,-0.58,0.03,0.01,-0.03,1.00,-0.07,-0.02,3.09,4,25,29,15,-1.91,99451.75,51.64,0.95,0.40,0.10,0,0,0.00,30062,0
1,87989,1368,0,1,-0.52,25.56,-0.27,0.93,9.71,-0.00,-0.15,-0.58,0.03,0.01,-0.06,1.00,-0.11,-0.01,3.09,5,19,28,10,-1.90,99451.28,51.64,0.95,0.40,0.10,0,0,0.00,30062,0
1,88044,1369,0,1,-0.54,25.56,-0.19,0.89,9.68,-0.00,-0.13,-0.58,0.03,0.00,-0.07,1.00,-0.15,-0.01,3.09,6,31,33,9,-1.89,99451.48,51.64,0.95,0.40,0.10,0,0,0.00,30062,4
1,88109,1370,0,1,-0.46,25.56,-0.19,0.89,9.68,0.01,-0.10,-0.58,0.03,-0.00,-0.09,1.00,-0.18,-0.00,3.09,0,14,217,14,-1.83,99450.65,51.64,0.95,0.40,0.10,0,0,0.00,30062,4
1,88179,1371,0,1,-0.41,25.56,-0.23,0.93,9.71,0.02,-0.06,-0.58,0.03,-0.00,-0.11,0.99,-0.23,-0.00,3.09,1,13,405,14,-1.87,99449.95,51.64,0.95,0.40,0.10,0,0,0.00,30062,0
1,88249,1372,0,1,-0.41,25.56,-0.27,0.93,9.67,0.01,-0.05,-0.58,0.03,-0.00,-0.13,0.99,-0.27,0.00,3.09,2,18,917,20,-1.91,99450.03,51.02,0.95,0.40,0.10,0,0,0.00,30062,0
1,88319,1373,0,1,-0.50,25.55,-0.34,0.93,9.71,0.02,-0.06,-0.58,0.03,-0.00,-0.15,0.99,-0.31,0.00,3.08,3,28,70,13,-1.95,99451.03,51.64,0.95,0.40,0.10,0,0,0.00,30062,0
1,88369,1374,0,1,-0.45,25.55,-0.34,0.93,9.67,0.02,-0.07,-0.57,0.03,-0.01,-0.16,0.99,-0.31,0.00,3.08,4,20,39,12,-1.96,99450.44,51.64,0.95,0.40,0.10,0,0,0.00,30062,0
1,88429,1375,0,1,-0.60,25.55,-0.30,0.93,9.71,0.03,-0.08,-0.58,0.03,-0.01,-0.18,0.98,-0.37,0.00,3.08,5,16,33,10,-2.01,99452.22,51.02,0.95,0.40,0.10,0,0,0.00,30062,1
1,88500,1376,0,1,-0.52,25.56,-0.23,0.97,9.71,0.03,-0.06,-0.57,0.03,-0.01,-0.20,0.98,-0.41,0.01,3.08,6,22,38,9,-2.05,99451.27,51.64,0.95,0.40,0.10,0,0,0.00,30062,0
1,88545,1377,0,1,-0.58,25.55,-0.23,0.97,9.71,0.02,-0.05,-0.57,0.03,-0.01,-0.22,0.98,-0.44,0.01,3.08,0,13,119,14,-2.08,99452.02,51.64,0.95,0.40,0.10,0,0,0.00,30062,47
1,88609,1378,0,1,-0.55,25.56,-0.15,0.97,9.68,0.00,0.00,-0.58,0.03,-0.01,-0.24,0.97,-0.48,0.01,3.08,1,13,199,12,-2.12,99451.60,51.64,0.95,0.40,0.10,0,0,0.00,30062,0
1,88669,1379,0,1,-0.48,25.56,-0.23,0.89,9.68,-0.01,0.03,-0.58,0.03,-0.01,-0.25,0.97,-0.51,0.00,3.07,-1,-1,-1,-1,-2.15,99450.88,51.64,0.95,0.40,0.10,0,0,0.00,30062,0
1,88722,1380,0,1,-0.53,25.56,-0.30,0.93,9.71,-0.01,0.04,-0.58,0.03,-0.01,-0.27,0.96,-0.54,-0.00,3.07,2,16,911,19,-2.19,99451.42,51.64,0.95,0.40,0.10,0,0,0.00,30062,83
1,88780,1381,0,1,-0.48,25.56,-0.34,0.89,9.67,-0.01,0.04,-0.58,0.03,-0.01,-0.28,0.96,-0.57,-0.01,3.08,3,23,902,17,-2.16,99450.80,51.64,0.95,0.40,0.10,0,0,0.00,30062,83
1,88840,1382,0,1,-0.41,25.56,-0.38,0.93,9.67,-0.01,0.02,-0.57,0.03,-0.00,-0.30,0.95,-0.61,-0.01,3.08,4,17,59,12,-2.13,99450.06,51.64,0.95,0.40,0.10,0,0,0.00,30062,106
1,88909,1383,0,1,-0.47,25.56,-0.38,0.93,9.71,-0.02,-0.01,-0.57,0.03,-0.00,-0.32,0.95,-0.65,-0.02,3.08,5,14,39,10,-2.12,99450.66,51.64,0.95,0.40,0.10,0,0,0.00,30062,63
1,88980,1384,0,1,-0.47,25.56,-0.27,0.93,9.64,-0.03,-0.02,-0.56,0.03,-0.00,-0.34,0.94,-0.69,-0.02,3.08,6,18,38,9,-2.10,99450.67,51.64,0.95,0.40,0.10,0,0,0.00,30062,8
1,89050,1385,0,1,-0.41,25.56,-0.27,0.93,9.64,-0.04,-0.01,-0.56,0.03,-0.00,-0.36,0.93,-0.73,-0.02,3.08,0,14,67,12,-2.04,99449.98,51.64,0.95,0.40,0.10,0,0,0.00,30062,0
1,89120,1386,0,1,-0.45,25.56,-0.23,0.93,9.71,-0.05,0.02,-0.56,0.03,0.00,-0.37,0.93,-0.76,-0.02,3.08,1,12,100,11,-2.08,99450.47,51.64,0.95,0.40,0.10,0,0,0.00,30062,0
1,89189,1387,0,1,-0.45,25.56,-0.30,0.89,9.68,-0.04,0.02,-0.56,0.03,0.00,-0.39,0.92,-0.80,-0.03,3.09,2,17,231,14,-2.12,99450.52,51.64,0.95,0.40,0.10,0,0,0.00,30062,0
1,89260,1388,0,1,-0.49,25.56,-0.38,0.89,9.67,-0.03,0.01,-0.55,0.03,0.00,-0.41,0.91,-0.84,-0.03,3.09,3,24,928,16,-2.16,99450.91,51.64,0.95,0.40,0.10,0,0,0.00,30062,21
1,89310,1389,0,1,-0.48,25.56,-0.42,0.89,9.68,-0.03,-0.02,-0.55,0.03,0.01,-0.42,0.91,-0.86,-0.03,3.09,4,17,164,13,-2.13,99450.88,51.64,0.95,0.40,0.10,0,0,0.00,30062,33
1,89361,1390,0,1,-0.43,25.56,-0.42,0.93,9.68,-0.02,-0.05,-0.54,0.03,0.01,-0.43,0.90,-0.89,-0.03,3.10,5,14,43,9,-2.10,99450.24,51.64,0.95,0.40,0.10,0,0,0.00,30062,77
1,89410,1391,0,1,-0.46,25.56,-0.38,0.89,9.64,-0.02,-0.07,-0.56,0.03,0.01,-0.45,0.89,-0.93,-0.03,3.10,6,16,31,9,-2.08,99450.63,51.64,0.95,0.40,0.10,0,0,0.00,30062,237
1,89470,1392,0,1,-0.44,25.56,-0.30,1.01,10.24,-0.11,-0.02,-0.41,0.03,0.00,-0.46,0.89,-0.96,-0.03,3.10,0,12,37,11,-2.07,99450.40,51.64,0.95,0.40,0.10,0,0,0.00,30062,513
1,89530,1393,0,1,-0.43,25.56,-0.69,-0.41,9.52,0.03,-0.00,-0.18,0.02,0.01,-0.47,0.88,-0.98,-0.04,3.11,1,13,62,10,-2.06,99450.26,51.64,0.95,0.40,0.10,0,0,0.00,30062,597
1,89590,1394,0,1,-0.49,25.57,-1.30,0.39,9.82,0.17,-0.05,-0.12,0.03,0.01,-0.48,0.88,-1.00,-0.04,3.10,2,16,132,13,-1.98,99450.94,51.64,0.95,0.40,0.10,0,0,0.00,30062,453
